id,left,top,right,bottom,¿ŒªÍø∞¿Œ
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,9.62051970
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,9.88003200
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.04217800
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,9.98384280
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.05371700
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.10377400
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.08410400
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.09756100
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.15587400
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.13728200
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.16331200
2437,126.375000000000000,35.125000000000000,126.400000000000006,35.100000000000001,10.24859800
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.30238360
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.67725560
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.99509840
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.48984140
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.74403610
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.99268170
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.62051970
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,9.88003200
2436,126.375000000000000,35.149999999999999,126.400000000000006,35.125000000000000,10.04217800
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,7.57415820
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,7.78117050
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,8.00011040
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,7.19307230
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,7.40801260
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,7.66460350
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,6.63126250
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,6.90529940
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,7.25907370
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,5.87283330
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,6.27930590
10687,127.524999999999977,34.725000000000001,127.549999999999997,34.700000000000003,6.80519750
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.92510470
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,10.23436700
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,10.55068700
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.50002220
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.90196390
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,10.26276000
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.25133000
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.70997800
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,10.07732000
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.30238360
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.67725560
2435,126.375000000000000,35.175000000000004,126.400000000000006,35.150000000000006,9.99509840
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,12.60201100
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,12.71899200
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,12.85489100
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,12.03796100
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,12.16735000
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,12.32293900
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,11.48758400
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,11.63743600
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,11.81972800
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,10.94855900
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,11.13113100
2433,126.375000000000000,35.225000000000001,126.400000000000006,35.200000000000003,11.34911600
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,52.76715300
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,50.33667200
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,50.42314700
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,49.53195900
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,47.83843800
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,48.73686400
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,43.55895400
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,43.76992700
4496,126.674999999999997,37.350000000000001,126.700000000000003,37.325000000000003,46.59134500
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,8.03008410
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,8.76108960
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,9.32170880
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,7.99978710
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,8.63802680
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,9.13930240
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,8.03131130
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,8.55728670
10684,127.524999999999977,34.800000000000004,127.549999999999997,34.775000000000006,8.98462500
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,8.96894470
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,9.61903790
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,10.15526400
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,8.51999520
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,9.25254930
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,9.82966470
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,8.19442480
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,8.96139250
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,9.54950550
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,8.03008410
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,8.76108960
10683,127.524999999999977,34.825000000000003,127.549999999999997,34.800000000000004,9.32170880
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,40.64855800
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,42.07122700
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,43.80104300
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,40.31887200
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,41.67409300
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,43.27357000
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,39.85793900
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,41.09936900
4510,126.674999999999997,37.000000000000000,126.700000000000003,36.975000000000001,42.51114200
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,13.70886600
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,13.25162300
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,12.26827500
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,11.75560200
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,11.48868400
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,10.80177900
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,11.91568100
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,11.40990300
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,10.21864900
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,13.48488300
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,12.26618700
2447,126.375000000000000,34.875000000000000,126.400000000000006,34.850000000000001,9.94463790
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,9.97835040
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,10.44617400
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,10.87320600
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,9.47369340
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,10.02786400
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,10.50951600
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,8.96894470
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,9.61903790
10682,127.524999999999977,34.850000000000001,127.549999999999997,34.825000000000003,10.15526400
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,40.75095700
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,41.96227000
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,43.42703800
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,40.84993300
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,42.19216100
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,43.84560600
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,40.82489800
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,42.24471900
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,43.99798000
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,40.64855800
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,42.07122700
4509,126.674999999999997,37.024999999999999,126.700000000000003,37.000000000000000,43.80104300
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,21.29789700
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,19.57500900
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,16.55548100
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,17.49340100
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,16.44452600
2446,126.375000000000000,34.899999999999999,126.400000000000006,34.875000000000000,14.47969100
